0.0257322204263 0.00322109530886 0.0289038722973 0.0211760406481 0.0168819234523 0.0211792367374 0.0158744663214 0.0141579202935 0.018294378831 0.0091578708725 0.017125010246 0.0220704021259 0.0302721180317 0.011297500428 0.00607847910591 0.0109865082499 0.00992428237106 0.0172474757495 0.0137762201849 0.0106291704693 0.031372127639 0.0111715082802 0.00760653493531 0.0270191429259 0.0144852224311 0.00730142246712 0.022961347781 0.00986255891967 0.0320285529866 0.0357021922199 0.032257111968 0.029730092533 0.0278746292214 0.0246092219049 0.0177415575776 0.00478384590489 0.00845850619481 0.00847708124594 0.0147624199379 0.00848945287924 0.0310741464877 0.00991332704798 0.0209707022276 0.0118788470336 0.0158899191793 0.00253955648953 0.0230438682693 0.0132551998752 0.0153226540785 0.0109816992766 0.0116814657221 0.0166932997083 0.00648293774584 0.0316608580921 0.0104753912672 0.0105332378379 0.0155839576583 0.0101708749255 0.0196437915 0.0115235434736 
0.0271266191214 0.00283604552186 0.0307654075627 0.0221348179926 0.0165669378917 0.022194443074 0.0151789515251 0.0131754687969 0.0185788058524 0.00886016074761 0.0165904266134 0.0231624278856 0.032204323501 0.00961614829073 0.0051998980204 0.0104614591263 0.00974164499391 0.017835412953 0.0129999649215 0.00996539716255 0.0337241659208 0.0110149158552 0.0060466997952 0.0277555122943 0.0137014404632 0.00644197135468 0.0231551188277 0.0083245471407 0.0346594587809 0.0318181738679 0.0352163752491 0.0311745165842 0.0299901749865 0.0254476088987 0.0179733018719 0.00439762607508 0.00837320036604 0.00992647609978 0.0134201824735 0.00796084007366 0.0334179594783 0.00883082072086 0.0209035959696 0.0113954641267 0.0150678783796 0.00234629412978 0.0241910346752 0.0130473394321 0.0148773778853 0.0103817328554 0.0112782465293 0.015163494198 0.00550301683476 0.0342933945121 0.00909558322954 0.0098946541415 0.0145969842769 0.00920953889775 0.0197110196646 0.0110775015291 
0.0252502321212 0.00513970875622 0.0247344246908 0.0216752737926 0.0170695235362 0.0200086148963 0.0163769307467 0.0154645706088 0.0191797315521 0.0114168944176 0.0170723520253 0.0237827639648 0.0278801600873 0.0157090912351 0.00733346453195 0.0137469156136 0.0190041046525 0.0164970243819 0.0147887025781 0.0107898795267 0.0266184426035 0.0121451741548 0.00895680791613 0.0223366337323 0.0130405274225 0.00811844429735 0.0218760773726 0.00957420674318 0.0270073467584 0.0251601102614 0.026746455582 0.0302142044068 0.0246399627414 0.0244542890203 0.0184276424155 0.00398169016629 0.0144052410375 0.00884563482444 0.01448757753 0.00937250841225 0.0291347910421 0.0100468254072 0.0201427078332 0.0172274780341 0.0157611911542 0.00272009814877 0.0242963976531 0.0137135358167 0.0157584624591 0.0121216846923 0.0125183896958 0.0167594890471 0.00700410569036 0.0263767036481 0.00945027519854 0.0112343949239 0.016331132118 0.0112611138652 0.0183283330755 0.0164835493823 
0.0224298637176 0.00243797610601 0.0241873531804 0.0263976474899 0.0158914332087 0.0185795064582 0.0215634350227 0.013005384487 0.0247208104024 0.0100303720132 0.0209560311684 0.0211536301719 0.0247775041278 0.0101103395986 0.005052326534 0.0106840336705 0.00998921591823 0.01777719302 0.0179084618347 0.00988828388501 0.0251231569876 0.0138425708352 0.00788998977183 0.0225341575314 0.0161681102836 0.00871557761611 0.0190597353894 0.0145065092777 0.0249510197541 0.0231846391212 0.0252883487297 0.0242167026221 0.0296951911317 0.0217642496839 0.0156521172123 0.00628305368283 0.0098747802384 0.00869399441423 0.01744701832 0.0182522194943 0.0249565596317 0.0182772847823 0.0211864887338 0.0140178419137 0.0145816711817 0.00205016148863 0.0224636715906 0.0177223919082 0.0142673589754 0.019805490774 0.0103481575727 0.0149926385889 0.00542040315057 0.0249178846731 0.00987672028599 0.0183021800008 0.0137851080566 0.0152789739713 0.0240481916638 0.0130168769432 
0.0214270699547 0.00145469200701 0.0224838535243 0.0199335900047 0.0200331325574 0.0170098700776 0.0170861110581 0.0181324270773 0.0191973777955 0.0173169314352 0.0196931168729 0.0234418701203 0.024931078311 0.0141885254037 0.00762747870347 0.014050564651 0.0143326267645 0.0174976133373 0.0159834469732 0.0158470649691 0.0232298920988 0.0156392956548 0.0102587409668 0.0198390398035 0.013317155389 0.00716057595334 0.0189316019704 0.0148688452894 0.0227168177624 0.0207768899262 0.021781103018 0.0243961569225 0.0220920040967 0.0301423799884 0.0185774905382 0.00793082009473 0.0119376229138 0.00993903891046 0.0157082193088 0.0108967360922 0.0236488549858 0.0117540018485 0.0204106108517 0.0168440519787 0.0183128492788 0.00311201866262 0.0240705243689 0.0170614019726 0.0148158414024 0.0153789586286 0.0116310777647 0.0185798115401 0.00770452351165 0.0213672718784 0.0106273852191 0.0140375841031 0.0176271658908 0.0169852662779 0.0176908599877 0.0165310715508 
0.0221143777305 0.00550044004982 0.0200484631385 0.0202410793408 0.0172354002931 0.0176914429698 0.0181081888347 0.0167413038645 0.0194779589052 0.0129454415211 0.0290008344983 0.0219305833689 0.0232519648669 0.0139048309353 0.00708676094132 0.012895851806 0.0159896737778 0.0169550098192 0.0158919722955 0.0120147210401 0.0217929382892 0.0142556346208 0.00933143141158 0.0191747440271 0.0140182471905 0.00731168300879 0.0191399795102 0.012306274913 0.0210012173505 0.019910591858 0.0204489270004 0.0244368893367 0.0211190449914 0.0246943055318 0.0400670445431 0.00582291135617 0.0132890301586 0.00853472199371 0.0150326291364 0.0108374611268 0.0228272589157 0.0151668824535 0.0244349269058 0.0206315027654 0.0166410137246 0.00168658481804 0.0234770132056 0.0141108003732 0.0140291783621 0.0151462432667 0.0127089108783 0.0169551778108 0.00557952472694 0.0202224018303 0.014678312479 0.0129034834659 0.0158867179344 0.0137324414615 0.0176831113524 0.0199465059173 
0.0202855452073 0.000678739290983 0.00653747921487 0.0194122843422 0.00750574826441 0.0106553501828 0.0185273327365 0.0198337913843 0.0209622948187 0.0194591470134 0.0201242167316 0.0181965416047 0.0150280607121 0.0149859067899 0.0162832189307 0.0107637686506 0.0145425891119 0.00695425896388 0.0310562992179 0.0215419134686 0.0169376477426 0.00746661087446 0.00932505974712 0.0194872941336 0.0169533533231 0.0197185137327 0.0212406175957 0.019647659907 0.00869634017643 0.00909463530323 0.00847572069271 0.0089445663503 0.0143610976706 0.017858441205 0.00986406352255 0.0678739290983 0.00940318548628 0.00396173830615 0.0325506148749 0.00894888200116 0.0102385220219 0.0177467627857 0.0168213279664 0.0182149646136 0.0135680434087 0.00265838928202 0.0165129874736 0.0193207410927 0.0322629239334 0.0145092274725 0.0055203529053 0.025306350613 0.0349786123433 0.00801788587805 0.00791546460515 0.0172680364883 0.0322196899216 0.0221116945997 0.0147272881126 0.0259362761011 
0.0226460527255 0.00339846413735 0.0117836020663 0.0226122605982 0.0161043507158 0.0143729704507 0.0182962293923 0.0163282708233 0.0183756220169 0.011462573345 0.0191513269183 0.0355888678436 0.0203890478873 0.0263292472241 0.00517995056694 0.0210578806872 0.0346244046882 0.0248975327525 0.0217883747856 0.0115515077895 0.013958787685 0.0127783309932 0.0123190739311 0.0147682675183 0.0114970885887 0.0110900726505 0.0214069189613 0.00910955733892 0.0124113699793 0.0122064975986 0.0122500853083 0.0245641447993 0.0171330071656 0.0204048120125 0.0170882764136 0.0071377986832 0.0515219488596 0.0085945990573 0.0171441718427 0.00941098191986 0.0216742644067 0.0111463733127 0.0159970696944 0.0264388881886 0.0165174932217 0.00392816144573 0.0218911691838 0.0206799617545 0.016437366029 0.0134311411521 0.0102565742015 0.018015758162 0.0105652092115 0.0121301679113 0.00770844005244 0.0132368495325 0.0175227656974 0.0129285488938 0.0129786587196 0.0237808105073 
0.0171098921452 0.0046997555891 0.0184757552515 0.0186268220372 0.0231044820183 0.0172407015047 0.0178429275627 0.0157020771038 0.0181362805319 0.00948984251479 0.0216705772148 0.0273281885249 0.0215819858165 0.010056314133 0.00821431457763 0.0146163754082 0.0121625764008 0.0264727815552 0.0170976754856 0.0143236191648 0.0187149368739 0.0253397387309 0.00937433008014 0.0176531071382 0.0112988275882 0.00662772520472 0.0144244240054 0.0112799952299 0.0185257289732 0.0168214940328 0.0199693326992 0.0207410599884 0.0207417949272 0.0233603827698 0.0150909011564 0.00413519409005 0.0118180668815 0.070845636129 0.014160543801 0.012594255722 0.0192201935989 0.0103975178413 0.0154342881346 0.016071616768 0.0204528976708 0.00531008242574 0.0399670431745 0.0151560836605 0.0131827606078 0.0142239557425 0.0195368377894 0.0136149831792 0.00323034910327 0.0176754161863 0.0106875031807 0.01425169736 0.0147908257246 0.0121223902344 0.0162230547666 0.0109800822882 
0.0170039463363 0.00257506700408 0.0129759586901 0.0234343945664 0.0130152330565 0.0125666612598 0.0209833514286 0.0185603619125 0.0234318021058 0.0106877055337 0.0206304740443 0.0174272395251 0.0182101493436 0.0171668047573 0.0131657687756 0.0206187787095 0.0137029887639 0.0133279575715 0.021795061326 0.0106318348898 0.0156674111791 0.0120759822257 0.00907775736964 0.0142939767218 0.0276311122891 0.0100322293161 0.0250956122677 0.0140296187542 0.0134497540426 0.0137225627089 0.0126469651195 0.0159131868709 0.01949878923 0.017295055828 0.0124514574021 0.0159158104763 0.01104324689 0.00663344878108 0.0331873482563 0.0229851400431 0.014567654281 0.0221018337565 0.0193999708008 0.0173526469176 0.013203508862 0.00152616874242 0.0192926199569 0.0161890149732 0.0282749387717 0.0200257971943 0.0130956534792 0.026583172985 0.0233269546806 0.0125936493817 0.0121226690542 0.0178972282451 0.0248437516123 0.0147931551363 0.0205930307698 0.0176585750269 
0.0137007755953 0.00290846834118 0.0124850168398 0.0342759776853 0.0131175650757 0.0114990568206 0.0327693781539 0.0139734424793 0.0362340377381 0.0111464154 0.0272971996963 0.0134659560861 0.0136524353816 0.0132113666586 0.00890053081507 0.0144439084205 0.00962622714557 0.0117309371815 0.0239757477793 0.00815041728483 0.0106861459974 0.0148369492465 0.00727203511429 0.0144239385808 0.0231770990487 0.00902342685854 0.016092819222 0.0201035681594 0.0103210910345 0.0102540171882 0.00974817841916 0.0133768512807 0.0265056696393 0.0155893538649 0.0116640525264 0.00568558313227 0.00787683738573 0.00766599666351 0.0298664651268 0.0431230254631 0.0111265396076 0.0350735971057 0.020233198379 0.0165981005671 0.0124817890014 0.000431230254631 0.0198254801172 0.0139797794053 0.0191217641234 0.0353037658413 0.0113080761361 0.0183748733082 0.0111760889778 0.00983742435466 0.0126175615013 0.0315460874979 0.0177440614017 0.020793046673 0.0342898953956 0.0142796758201 
0.0268401686551 0.00274300694583 0.0273083654173 0.021673694597 0.0162964460317 0.0209201848562 0.0155340470954 0.0141546057848 0.0188118173497 0.00991834631218 0.0163587910964 0.0238692416403 0.0301860671432 0.0147112138683 0.0055462561667 0.0125689965881 0.0171914455298 0.0168253228427 0.0144439481838 0.011268257445 0.0296463746132 0.0105487128466 0.00700317334415 0.0247340711932 0.0128093448052 0.00745315877723 0.0231844300375 0.00820772087994 0.030173750065 0.0277624258143 0.0302683231146 0.030757698172 0.0268072137389 0.0250256671486 0.0181727035555 0.00481157616126 0.0134185370942 0.00865361839471 0.0140013579863 0.00823007857555 0.031897238539 0.00876660363537 0.0196927356363 0.0160335225802 0.0156541871309 0.00271981761582 0.0242190132606 0.0135651805743 0.0157586677443 0.0105120939603 0.0105334314208 0.0161266907994 0.00709573027005 0.0298425557162 0.00964237814061 0.0103383719147 0.0159484893064 0.0097874162586 0.0182578196153 0.0147678960133 
0.0158020239369 0.00221089145933 0.0108971021722 0.0308080834159 0.0175824722203 0.0116500049547 0.0306524496671 0.0160121675983 0.0331643769905 0.0104020116578 0.0301859899624 0.015383160708 0.0141361858712 0.0101090176809 0.00590532491747 0.0113587155952 0.0095682109879 0.0133057302379 0.0237150691211 0.00837981526827 0.0119556478352 0.015982178686 0.00654452969984 0.0146004669163 0.028525129772 0.00953828212403 0.0182168228456 0.0196479131379 0.0101915477092 0.0113111015128 0.0102149622252 0.0135455936128 0.0250729770761 0.0158850491912 0.01542017711 0.0106511500681 0.00881295701571 0.00597856451156 0.0271291448931 0.0331322886147 0.0111958903086 0.04073618458 0.024693127015 0.0158976092012 0.0130383911509 0.000899989800699 0.0193683003418 0.0180541468117 0.0159469287072 0.0349305499015 0.010720046209 0.0177784079272 0.0077458458642 0.00980411360679 0.0107853868443 0.0277740851511 0.0127869523672 0.0217492405082 0.030112123376 0.0223973913467 
0.0208637222404 0.00326364127504 0.0191899077509 0.0215102174751 0.0189798633822 0.0164079067409 0.0218070377393 0.0228486195416 0.0217381978328 0.0128987944495 0.0215486466954 0.0197852674342 0.0210356901034 0.0105741487349 0.00577941773386 0.0138075913304 0.0111518538212 0.0166496810903 0.0186098926343 0.0101297755165 0.0207290409428 0.0180850293516 0.010035141905 0.0202692869782 0.0186319844523 0.00743427529758 0.0190830120576 0.0188705954049 0.0190338515797 0.0181768966609 0.0183686821102 0.0206304327962 0.0220787514279 0.0209546354907 0.0188723239998 0.00766935668719 0.00960837187276 0.00674178887223 0.01808965033 0.0145196773345 0.0191053330609 0.0187584689616 0.0309457953056 0.0167877958684 0.0155877387225 0.00178513095507 0.0215921199847 0.0191357536082 0.0159208968611 0.0206623551144 0.013536164926 0.0204328338573 0.00602812531394 0.0182012533057 0.0104085126504 0.0182913968451 0.0154295886825 0.0203138390518 0.0197803305251 0.0208339073255 
0.0213770080731 0.00296527691551 0.0117540317282 0.0205506149791 0.0182233158044 0.0144397884083 0.023539401258 0.0183851631631 0.0215418676625 0.013542212035 0.0198822911382 0.0214896392916 0.0177392784817 0.0197431892983 0.00638471613988 0.0210605876598 0.0243019092996 0.0190193442444 0.0236836319176 0.0148426245627 0.0139512748145 0.0165604943023 0.0117323811952 0.0167445225645 0.0130033883887 0.0112613990524 0.0195799010903 0.0133290979303 0.0122879097914 0.0118929229272 0.0115663562283 0.0203807302213 0.0168734633073 0.0199746064294 0.0184057175027 0.00959256034359 0.0183425665918 0.0081087826985 0.0186897019594 0.0137580970045 0.0179673927008 0.0139495650193 0.0193910456908 0.0357444976942 0.0183231104259 0.0030901688752 0.0233628403222 0.0170992043878 0.0163319750698 0.0167659973272 0.0119552561858 0.0179479049866 0.0107822479061 0.0117532725848 0.0227516807831 0.0178288247384 0.0180920112216 0.0161195054729 0.016622894928 0.0236188372748 
0.0190838915734 0.00219760802036 0.0176301228084 0.0184325045891 0.0211662283958 0.0174636767566 0.0198023394797 0.0191547299802 0.0187032714125 0.0161436621402 0.0186761514979 0.021841303312 0.0211787820164 0.0147127554802 0.00747209910425 0.0165838645561 0.0151667227993 0.0195099818752 0.0177530456793 0.0146470571821 0.0184461934865 0.019489484701 0.0113546150304 0.0182178010781 0.01343998573 0.00810551609001 0.017254433564 0.0159047357307 0.0174780345606 0.0173608556162 0.0166898246613 0.0203480217943 0.0191542652178 0.0236986005845 0.0162008123157 0.00779755694013 0.0125053593478 0.0112612360556 0.0155189069606 0.011290467755 0.0191435182099 0.0124849836157 0.0196483366214 0.0199955945197 0.0390071590245 0.00250619523223 0.0223058147644 0.0176195705262 0.0133567283658 0.0168917035991 0.0145428283761 0.0184602695776 0.00722827202525 0.0166689878956 0.016383848814 0.0258305492871 0.0168698757411 0.0178982848507 0.0166964991898 0.0176244738844 
0.0159941117288 0.00229529444486 0.00806666598272 0.013121524286 0.0296338713201 0.00877157464151 0.0189306242805 0.0114412606781 0.0125052731407 0.00229529444486 0.0131625122395 0.019929891016 0.0182333258882 0.0262381180074 0.0184912083776 0.0149510790933 0.020705145157 0.00945311636226 0.0180710425118 0.0110065070647 0.0151743819241 0.0265511296689 0.00229529444486 0.019557155092 0.00643200191894 0.00229529444486 0.0136065574705 0.00229529444486 0.0135530395001 0.0163268122779 0.0152924196315 0.0206638774475 0.0158467553048 0.0236975287 0.00966182758868 0.00898988202446 0.0174998953737 0.0172038863077 0.0105552471663 0.00229529444486 0.0195715445931 0.00507102373793 0.0132405747665 0.0198431868133 0.0147471801027 0.229529444486 0.0170756946309 0.0104799316424 0.0171547352486 0.0090051584858 0.00606892972081 0.012470752811 0.00746460174484 0.013388998137 0.00746760562573 0.00229529444486 0.0183896405642 0.00229529444486 0.00777157551036 0.0135778166463 
0.0228436713282 0.00289446703333 0.0196254110146 0.0214324141636 0.0194250022063 0.0167519138682 0.0203392039536 0.0166044754889 0.0209120810541 0.0116308480209 0.0204561986317 0.0221666655506 0.0230280303507 0.0146499569078 0.00555815242338 0.0176128853555 0.0154967693005 0.0200317310076 0.0183475195048 0.0117125092503 0.0219138845829 0.0169816437903 0.0120113395284 0.0197901363945 0.0144535411716 0.0104826920164 0.0195404539877 0.0129221428709 0.0203470231061 0.0188832318554 0.0200967401292 0.0235259164073 0.0221314792068 0.0233627432636 0.0171423895909 0.0071176804541 0.0124306117095 0.0165045900295 0.0170072651334 0.013450248748 0.0222136121269 0.0139099954139 0.0204131234467 0.0191219539446 0.016729755582 0.00217648560729 0.0292560591631 0.0160000224561 0.0162467755511 0.0155161337855 0.0119261337641 0.0167955414862 0.0069551588382 0.0196761667196 0.00959249940115 0.0154731831248 0.0160107855619 0.0145261898325 0.018568979543 0.0172757842602 
0.0188433434636 0.00211895522429 0.0190537470252 0.020248576854 0.0209803080178 0.0142206439309 0.0214020939965 0.0171290922062 0.0192773451503 0.0156994774792 0.0200198623241 0.0245372704814 0.0178114548127 0.0108496651003 0.00494226009931 0.0163370867887 0.0123144221704 0.0243056439732 0.0208762273105 0.0131181600205 0.0174117347473 0.0228724144271 0.0173484443536 0.0174554243668 0.0190655182103 0.0116006444077 0.0166934552279 0.0246022406799 0.0145119072276 0.0139616324114 0.0139322773242 0.0170680177053 0.0224430053926 0.0212854079095 0.01324369412 0.0107044804395 0.0150939272205 0.00804486373248 0.018343942255 0.0121909036309 0.0159925344762 0.0166663854787 0.0232535211194 0.0179891858084 0.0169861830556 0.00171697845998 0.0205659875784 0.0376049315552 0.0129394738454 0.0213447997234 0.0112448084875 0.0197236931375 0.00656810893736 0.0140572353507 0.00768816365221 0.0192759783841 0.0148904782723 0.0259012670475 0.0161813359533 0.017449377458 
0.0193582191728 0.00273326449791 0.0153565756394 0.0213213853373 0.0106154053809 0.013521299984 0.0155551373316 0.0212459864771 0.0198431691955 0.0113746086529 0.0169804563079 0.0185767580139 0.0214698162474 0.0211356111834 0.018835625407 0.0231004703166 0.0183690145624 0.0118378455136 0.0186403762133 0.0112315305833 0.0192467735166 0.00910911532749 0.0089950565923 0.0148543758116 0.0236416734793 0.00916112559269 0.0261456718782 0.0100138688549 0.016551823977 0.0158650169579 0.0156164806986 0.0192798702056 0.0177606514322 0.0181698025286 0.012943339874 0.017571229905 0.0117934636115 0.00687851500139 0.0314941975904 0.0163915552235 0.0182628200611 0.0144709862297 0.0190181079321 0.0168900500798 0.0126577700122 0.00276278469658 0.0205282903913 0.0127195937879 0.0369659121784 0.0133356658941 0.0125487367945 0.0286208396364 0.0261908414379 0.0150326726235 0.00950406312144 0.0120404785774 0.0317011462185 0.0100564168503 0.0168305010667 0.0172761583331 
0.0149545903511 0.00437487820412 0.0141999607654 0.0280596525303 0.0189708629311 0.0131833925149 0.0295884467911 0.018726328696 0.0302866578275 0.0195451683431 0.0248145883621 0.0182861335386 0.0149070470574 0.0101596220849 0.00602816990952 0.0124911242245 0.00973399731567 0.0147601378565 0.0215507321124 0.0103135592269 0.0122526452735 0.0209120911078 0.0093314396664 0.0151123712356 0.0207103309942 0.00841472352243 0.013941914271 0.0250298888951 0.011506729 0.0109626663149 0.0105067095986 0.0142985945737 0.0237706477185 0.0181840627082 0.0134728399678 0.00761873435793 0.00929099365045 0.00715564555626 0.0215059579934 0.0291778537601 0.0117456668928 0.0305609327403 0.023796862706 0.0167171302545 0.0154337216553 0.00139828109896 0.0189020636917 0.0202296707241 0.0128574490239 0.0356403148692 0.0122297493637 0.0181487465501 0.00671550913496 0.0100429702148 0.010306855004 0.0276993063371 0.0144998426411 0.0269473527125 0.0280609285905 0.0199747549856 
0.0168335017224 0.00325533852904 0.0154887506607 0.0163257014461 0.0185619656253 0.0210885760427 0.0180418840748 0.0287813142252 0.0163973759134 0.0121181281624 0.0185694760541 0.0190574550314 0.0207633424883 0.0121041183572 0.0168119612283 0.0192210962796 0.0137818118605 0.0159037490481 0.0154150693079 0.0106986784492 0.0176627530421 0.0190176157261 0.0103039685139 0.016757589369 0.0233093341117 0.00455395990838 0.0187774373338 0.0131265928112 0.0167549866734 0.016398936117 0.0160512977031 0.0207658887479 0.0174658661346 0.0193399629594 0.0158976980625 0.00407640260816 0.00997753507327 0.0138214747743 0.019777338242 0.0131429458944 0.0165512197517 0.0131895362735 0.02192336466 0.0167634308576 0.0186860616378 0.00132521676604 0.0204313502813 0.0149871992014 0.017014210509 0.0171984474403 0.0501202488951 0.0298938775273 0.0102636372459 0.014849164009 0.0122199310515 0.0155507612846 0.0200968790252 0.0138041918321 0.0162093358292 0.0227230576083 
0.0170108675488 0.00198762230048 0.0153887356697 0.0174310756637 0.0165706018667 0.0142050611944 0.0163248569834 0.0244078741729 0.0176450671104 0.0168314594079 0.0165735807819 0.020545294437 0.0209847907055 0.0171096381891 0.0136211328318 0.0213117646588 0.016557289696 0.0136245488917 0.0171638938939 0.012801312501 0.0177033570594 0.0141309435594 0.0114748382724 0.0140899177586 0.0261191179144 0.00756313138916 0.0242909499323 0.0146984272435 0.0158819282382 0.0154037507419 0.014185146067 0.0182737966 0.0166330204978 0.0203068677138 0.0139410092513 0.0122830354695 0.0115196540477 0.00633115841734 0.026388423194 0.0140376466433 0.0166560244082 0.0143777753215 0.0217523474083 0.0165418370717 0.0155909613002 0.00178991925904 0.018912866631 0.017279159367 0.025507043247 0.0167758401432 0.0196493508602 0.0329442159132 0.0200616478093 0.0139876836633 0.0109493383058 0.0134412706148 0.0271999663072 0.0165427462318 0.0150221440635 0.0216652735575 
0.0145068505229 0.00133113953399 0.00891629140661 0.0176065215748 0.00590615495293 0.0133630791902 0.0128495800391 0.0190352502195 0.0179094039165 0.0183011450838 0.0127180352643 0.0185743529608 0.0180589179272 0.027619801188 0.0268451317656 0.0273274841507 0.0200725433577 0.00695817340995 0.0197826105006 0.0131479672623 0.0125825811941 0.00295292484517 0.000617159003692 0.00993190493393 0.0297546686937 0.0142769650259 0.034636850256 0.00908272621866 0.0126182794239 0.0112066042768 0.00964391242148 0.0143066712312 0.011265294078 0.0157748527362 0.00859422989846 0.0318050919272 0.01265560433 0.0028140604603 0.0433793022529 0.0159947588664 0.0137290687988 0.0117350669082 0.0120220268251 0.0186164635245 0.0114363446943 0.00200708287606 0.0146719654728 0.0107793510061 0.0437265379241 0.0116287887529 0.0126381976877 0.0375823987041 0.0617159003692 0.0100445427259 0.0105819524349 0.00976535435151 0.0404571096298 0.0086053347936 0.0162061613417 0.017325474877 
0.0269572447038 0.00271478891869 0.0306372670756 0.0221468906786 0.0163928428196 0.0221962170554 0.0154825064489 0.0128129859434 0.0188879443603 0.00909133206636 0.0170727239629 0.0230857874653 0.0318133347541 0.00964637305415 0.00561564518559 0.0101042982989 0.00988849102975 0.0174261044953 0.0150435110289 0.0119526240178 0.0333324263715 0.0101183171371 0.00620231656465 0.0276245301839 0.0138602100028 0.00613079249101 0.023092744817 0.00839567261937 0.0344969863115 0.0315380266583 0.0346315987815 0.0310467450645 0.0298422638012 0.0252103139576 0.0179494913284 0.00420110560431 0.00837300304273 0.00887285251919 0.0134954000769 0.00811295190882 0.0332728226979 0.00855923014132 0.0209173355774 0.0116938179575 0.0151974816959 0.00207451411522 0.0239183593692 0.0132941884896 0.0144624373575 0.0100213760925 0.0105364789455 0.0150998747535 0.00578815056582 0.0355636820302 0.00914532663342 0.0107521076852 0.014657416637 0.00922017649281 0.0195448192892 0.0107837408677 
0.0173683041169 0.00332463564988 0.0158740012607 0.0204330871539 0.0137334261212 0.0157803522457 0.019094238041 0.0214212366473 0.0211598589572 0.0105990831455 0.0220965031955 0.017598089606 0.0186417954436 0.0126193114907 0.00623566155544 0.0116658767718 0.0120624405444 0.0125300068161 0.0189100552785 0.0112569933918 0.0172641636181 0.0124670437467 0.0105829085276 0.0147672506068 0.0144946176092 0.00641069589038 0.0177025434048 0.0107329058136 0.0162604682548 0.0178542422983 0.0157163594924 0.0190326537797 0.0202391693517 0.0214543290622 0.0222922997923 0.00709642268687 0.00910416818301 0.00917971520313 0.0222275579581 0.0178046016822 0.0183948871406 0.0161109604592 0.0204669477424 0.0387320373626 0.0255586355777 0.0019797439454 0.0199517966595 0.0124406729034 0.015644941352 0.0175974884604 0.0148361628353 0.0202243584405 0.0104336146014 0.0156479899137 0.0608507667367 0.0184380269202 0.0190872725735 0.0114761669854 0.0197280158619 0.017310439133 
0.0159723870822 0.00176087524275 0.013760112382 0.0276052900639 0.0179536821368 0.0154547067651 0.0315301385426 0.0157911565564 0.0308608569473 0.0131156369214 0.0244784905035 0.016560121853 0.0138486365795 0.0117914987701 0.00517594126773 0.0143837710654 0.0103216992847 0.0181512178712 0.0239856956561 0.00906900673897 0.0124096982496 0.0207430868278 0.00838339599951 0.0188028866994 0.0165435555339 0.0114370995182 0.0142060102072 0.0250269622664 0.011074635668 0.0112395902608 0.0107038357989 0.0141651766959 0.0234801123161 0.0177418255016 0.0122688295668 0.00969222393731 0.00978759121719 0.00766367289738 0.0205445530091 0.02786889526 0.012347599598 0.0259742421785 0.0225179420069 0.0190018983267 0.0252274174272 0.000380963591763 0.0201487130798 0.0195278801377 0.0124086859895 0.0296081201029 0.0118201206184 0.0155433498395 0.00602801619409 0.0115178219154 0.0115433499646 0.0380963591763 0.0130124971537 0.0256540946798 0.0266236189843 0.0176627493734 
0.0166642962188 0.00170274384359 0.0158845386766 0.0189494069013 0.0147577391742 0.0138406425057 0.0152191102821 0.022066184017 0.0182098053694 0.0197206119543 0.0149938930822 0.021708803814 0.0217765214594 0.0204895178765 0.0207801098148 0.0214001208332 0.019145056818 0.0120160035594 0.0172487111081 0.0178374208165 0.0180509229671 0.0117797489439 0.0110356479465 0.0140018913308 0.0190710931382 0.007142869257 0.0215139853994 0.012623416609 0.0170950260291 0.0153769905518 0.0146018189483 0.0190411687137 0.0163535680197 0.0206012429194 0.0139680360687 0.0167227169116 0.0119811593284 0.00735474784344 0.0263713946283 0.0144954693054 0.0176138761033 0.0110579639415 0.0175647176211 0.0178306067505 0.015235476257 0.00282243082798 0.019279034796 0.013949296853 0.0302107849701 0.0143321131678 0.0141255013535 0.0290855755643 0.0230933136917 0.0145190829374 0.0110501021422 0.0120327708659 0.035228039275 0.0143584754294 0.0163270235748 0.0166896608926 
0.0168099229825 0.00261780226721 0.0186666351539 0.022016270188 0.0237604658541 0.0137451641083 0.0267608362324 0.0185758088436 0.0245025824438 0.0259754847575 0.0210935621474 0.0212508699766 0.0144803480467 0.00956623531695 0.00549656634379 0.0119762701375 0.0100812561249 0.015988831233 0.02216851306 0.0138187895124 0.0138846124979 0.0246733131721 0.0134796540106 0.0186096597129 0.015921376618 0.00996390793341 0.012926478301 0.0355690928802 0.0117949308206 0.0109262035867 0.0100299574883 0.0142947329177 0.0197339455122 0.0216122845989 0.0131451730018 0.0124946730272 0.00962417161561 0.00656267677285 0.0170959845889 0.0184933148731 0.0117684924118 0.0204771543861 0.0251765499879 0.0172961074338 0.0175983906249 0.000383535756308 0.0190432797958 0.0264169129834 0.0104339247028 0.0289988271456 0.0105633975714 0.0192590247228 0.0053478172863 0.00994347930977 0.00723330307953 0.0258273042836 0.0156324020484 0.0383535756308 0.0206833819519 0.0193747802267 
